Date,Open,High,Low,Close,Adj Close,Volume
1/24/2020,153.399994,154.419998,152.389999,153.190002,152.464432,3699900
1/27/2020,150.990005,151.960007,150.009995,151.029999,150.314651,4335700
1/28/2020,150.529999,154.410004,148.050003,152.860001,152.135986,5716600
1/29/2020,153.919998,153.949997,151.470001,152.820007,152.096191,3826200
1/30/2020,151.440002,154.210007,151.440002,154,153.270584,4379400
1/31/2020,153.199997,153.580002,149.619995,150.199997,149.488586,4609900
2/3/2020,151.059998,152.309998,149.789993,149.949997,149.239777,4688500
2/4/2020,151.449997,153.330002,151.410004,153,152.27533,3832700
2/5/2020,154.699997,155.630005,153.399994,155.630005,154.892868,3604600
2/6/2020,156.369995,156.740005,155.179993,156.199997,155.460175,3783300
2/7/2020,156,157.860001,155.610001,156.830002,156.087189,4962900
2/10/2020,157.619995,157.979996,154.970001,156.550003,155.808517,4040200
2/11/2020,158.220001,158.440002,154.869995,155.25,154.514664,5397800
