Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,70.239998,71.019997,70.239998,70.900002,69.896538,12456400
2020-01-03,71.339996,71.370003,70.160004,70.330002,69.334602,17386900
2020-01-06,70.320000,71.360001,70.230003,70.870003,69.866966,20081900
2020-01-07,70.500000,70.519997,69.510002,70.290001,69.295166,17387700
2020-01-08,70.110001,70.290001,69.169998,69.230003,68.250175,15137700
2020-01-09,69.139999,69.900002,68.629997,69.760002,68.772675,14811800
2020-01-10,69.930000,69.959999,69.120003,69.139999,68.161446,11995600
2020-01-13,69.199997,69.870003,69.110001,69.800003,68.812103,9953900
2020-01-14,69.379997,69.580002,68.889999,69.199997,68.220596,16261000
2020-01-15,69.199997,69.589996,68.889999,69.089996,68.112152,11390300
2020-01-16,69.300003,69.580002,68.800003,68.820000,67.845970,13340300
2020-01-17,68.750000,69.080002,68.290001,68.559998,67.589653,18144100
2020-01-21,68.379997,68.419998,67.510002,67.580002,66.623528,17982600
2020-01-22,67.559998,67.699997,67.000000,67.190002,66.239044,17033100
2020-01-23,66.709999,66.930000,66.050003,66.769997,65.824982,19605900
2020-01-24,66.540001,66.680000,66.040001,66.320000,65.381355,18238600
2020-01-27,65.419998,65.730003,64.699997,64.739998,63.823715,21231000
2020-01-28,65.110001,65.199997,64.629997,64.650002,63.734993,19664700
2020-01-29,65.029999,65.129997,63.900002,64.110001,63.202637,14202800
2020-01-30,63.779999,64.879997,63.430000,64.790001,63.873013,18544700
2020-01-31,63.200001,63.200001,61.860001,62.119999,61.240799,34282900
