Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,101.360001,102.209999,101.019997,102.199997,101.917229,5644100
2020-01-03,100.589996,102.000000,100.309998,101.919998,101.638008,4541800
2020-01-06,100.949997,101.839996,100.870003,101.830002,101.548264,4612400
2020-01-07,101.809998,102.739998,100.809998,101.779999,101.498398,6719900
2020-01-08,101.309998,102.139999,100.849998,101.550003,101.269035,4942200
2020-01-09,101.940002,102.410004,101.389999,101.480003,101.199226,5007500
2020-01-10,101.889999,101.930000,100.760002,100.900002,100.620834,5135300
2020-01-13,101.000000,102.339996,100.820000,102.160004,101.877350,6722400
2020-01-14,102.449997,103.889999,102.349998,102.919998,102.635239,5088500
2020-01-15,103.250000,103.699997,102.480003,102.790001,102.505600,4209200
2020-01-16,102.879997,103.570000,102.849998,103.370003,103.084000,6571700
2020-01-17,103.430000,104.550003,103.339996,104.529999,104.240784,6271200
2020-01-21,104.250000,104.690002,103.809998,104.580002,104.290649,4854700
2020-01-22,105.000000,105.620003,104.419998,104.489998,104.200897,5031400
2020-01-23,104.029999,104.370003,102.620003,103.019997,102.734962,7102900
2020-01-24,103.589996,103.889999,101.660004,102.029999,101.747704,3839300
2020-01-27,98.209999,100.709999,98.010002,100.239998,99.962654,9841400
2020-01-28,100.339996,101.050003,99.519997,100.410004,100.132187,5673200
2020-01-29,101.070000,101.300003,99.169998,99.839996,99.563759,4503700
2020-01-30,99.019997,99.750000,97.370003,98.190002,97.918335,7065100
2020-01-31,98.110001,98.449997,95.919998,96.300003,96.033562,8780300
