Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,135.000000,135.919998,134.770004,135.419998,134.020538,3148600
2020-01-03,133.570007,134.860001,133.559998,134.339996,132.951691,2373700
2020-01-06,133.419998,134.240005,133.199997,134.100006,132.714188,2425500
2020-01-07,133.690002,134.960007,133.399994,134.190002,132.803253,3090800
2020-01-08,134.509995,135.860001,133.919998,135.309998,133.911667,4346000
2020-01-09,135.740005,136.789993,135.309998,136.740005,135.326904,3730600
2020-01-10,137.000000,137.869995,136.309998,136.690002,135.277420,3255400
2020-01-13,135.479996,136.639999,135.070007,136.600006,135.188354,3531000
2020-01-14,136.279999,137.139999,135.550003,135.820007,134.416412,3681000
2020-01-15,136.000000,138.059998,135.710007,136.619995,135.208130,4045900
2020-01-16,137.320007,138.190002,137.009995,137.979996,136.554077,4320900
2020-01-17,136.539993,138.330002,136.160004,138.309998,136.880661,5623300
2020-01-21,137.809998,139.350006,137.600006,139.169998,137.731781,7244100
2020-01-22,143.320007,145.789993,142.550003,143.889999,142.403000,16470400
2020-01-23,144.199997,144.410004,142.149994,142.869995,141.393539,5657800
2020-01-24,143.389999,143.919998,140.460007,140.559998,139.107422,5580200
2020-01-27,138.500000,140.070007,138.100006,138.619995,137.187454,4166600
2020-01-28,139.500000,140.470001,138.750000,139.550003,138.107864,3451600
2020-01-29,139.169998,139.580002,137.600006,137.690002,136.267075,3053800
2020-01-30,136.759995,136.970001,134.970001,136.770004,135.356583,5057900
2020-01-31,142.899994,144.050003,140.789993,143.729996,142.244659,18994600
