Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,149.000000,150.550003,147.979996,150.529999,149.481476,3311900
2020-01-03,148.770004,149.960007,147.449997,148.440002,147.406036,3100600
2020-01-06,147.270004,148.559998,146.539993,148.339996,147.306717,2549600
2020-01-07,147.350006,147.570007,145.509995,146.380005,145.360382,2841900
2020-01-08,146.830002,148.570007,146.460007,147.679993,146.651321,2153200
2020-01-09,147.809998,147.970001,146.509995,147.309998,146.283905,2272500
2020-01-10,147.449997,147.720001,145.830002,146.130005,145.112122,2393700
2020-01-13,146.529999,146.830002,145.550003,146.820007,145.797318,3355200
2020-01-14,147.449997,147.979996,146.309998,146.679993,145.658279,2742200
2020-01-15,146.220001,146.740005,145.199997,145.570007,144.556030,2640500
2020-01-16,146.429993,147.929993,146.240005,147.869995,146.839996,3070900
2020-01-17,147.210007,148.270004,146.600006,147.779999,147.779999,3331500
2020-01-21,147.199997,147.869995,145.690002,145.850006,145.850006,2476700
2020-01-22,146.250000,146.559998,142.520004,142.630005,142.630005,3602400
2020-01-23,141.809998,143.210007,139.800003,142.750000,142.750000,3182700
2020-01-24,142.550003,142.699997,139.259995,140.380005,140.380005,2526200
2020-01-27,136.899994,137.809998,135.570007,135.729996,135.729996,2920500
2020-01-28,137.020004,137.600006,135.619995,136.740005,136.740005,2763800
2020-01-29,137.589996,137.759995,135.669998,135.779999,135.779999,2620000
2020-01-30,134.759995,135.970001,132.910004,135.369995,135.369995,3862600
2020-01-31,133.820007,134.990005,130.539993,131.350006,131.350006,6785700
